# seed = 8, gamma = 0.66, beta = 0.0, dee = 1.0, dcc = 100.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 31.72 0.1 376 31.72 0.1 15771 2460.02 0.8 15771 2460.02 0.8 370 45.52 0.2 370 45.52 0.2 304 6 0 304 6 0 18.9 21.0 19.36 0.76
1800.0 356 32.55 0.36 732 64.27 0.36 16060 168160.91 20.29 31831 170620.92 20.29 352 3282.58 20.29 722 3328.1 20.29 304 6 0 608 12 0 18.9 18.9 18.9 0.0
2700.0 310 31.62 0.11 1042 95.89 0.36 15712 2512.32 0.8 47543 173133.24 20.29 310 46.45 0.2 1032 3374.56 20.29 304 6 0 912 18 0 17.6 18.9 18.3 0.06
3600.0 310 31.62 0.11 1352 127.5 0.36 15712 2512.32 0.8 63255 175645.56 20.29 310 46.45 0.2 1342 3421.01 20.29 304 6 0 1216 24 0 17.6 18.9 18.24 0.06
4500.0 376 31.76 0.11 1728 159.26 0.36 15768 2509.23 0.8 79023 178154.79 20.29 370 46.56 0.2 1712 3467.57 20.29 304 6 0 1520 30 0 17.6 18.7 18.24 0.05
5400.0 356 32.56 0.36 2084 191.82 0.36 16084 8825.53 20.35 95107 186980.32 20.35 352 67.18 20.35 2064 3534.75 20.35 304 6 0 1824 36 0 17.6 18.7 18.24 0.05
6300.0 310 31.62 0.11 2394 223.44 0.36 15761 2528.74 0.8 110868 189509.07 20.35 310 46.73 0.21 2374 3581.48 20.35 304 6 0 2128 42 0 17.6 18.7 18.24 0.05
7200.0 310 31.62 0.11 2704 255.06 0.36 15759 2527.21 0.8 126627 192036.28 20.35 310 46.73 0.21 2684 3628.21 20.35 304 6 0 2432 48 0 17.6 18.7 18.25 0.04
8100.0 376 31.77 0.11 3080 286.83 0.36 15814 2523.26 0.8 142441 194559.53 20.35 370 46.83 0.21 3054 3675.04 20.35 304 6 0 2736 54 0 17.6 18.7 18.25 0.04
